rc=0
stdout=# tracer: nop
#
# entries-in-buffer/entries-written: 5209/5209   #P:8
#
#                                _-----=> irqs-off
#                               / _----=> need-resched
#                              | / _---=> hardirq/softirq
#                              || / _--=> preempt-depth
#                              ||| / _-=> migrate-disable
#                              |||| /     delay
#           TASK-PID     CPU#  |||||  TIMESTAMP  FUNCTION
#              | |         |   |||||     |         |
          <idle>-0       [000] d..1. 17943.605009: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:46951474 reason:0x0
          <idle>-0       [003] d..1. 17943.605499: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944789238999 reason:0x0
          <idle>-0       [004] d..1. 17943.605627: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944789110510 reason:0x0
          <idle>-0       [000] d..1. 17943.605638: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:46317515 reason:0x0
          <idle>-0       [007] d..1. 17943.605677: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:35199546283349 reason:0x0
          <idle>-0       [005] d..1. 17943.605768: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:78311917515096 reason:0x0
          <idle>-0       [006] d..1. 17943.605823: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944788918010 reason:0x0
          <idle>-0       [000] d..1. 17943.606247: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:45708297 reason:0x0
          <idle>-0       [000] d..1. 17943.606641: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:45313713 reason:0x0
          <idle>-0       [001] d..1. 17943.606938: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1337024026 reason:0x0
          <idle>-0       [000] d..1. 17943.606958: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:44999338 reason:0x0
          <idle>-0       [001] d..1. 17943.607078: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1336876317 reason:0x0
          <idle>-0       [000] d..1. 17943.607105: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:44850015 reason:0x0
          <idle>-0       [001] d..1. 17943.607482: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1336472620 reason:0x0
          <idle>-0       [000] d..1. 17943.607507: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:44447359 reason:0x0
          <idle>-0       [001] d..1. 17943.607623: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1336330380 reason:0x0
          <idle>-0       [000] d..1. 17943.607644: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:44309547 reason:0x0
          <idle>-0       [001] d..1. 17943.607737: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1336215328 reason:0x0
          <idle>-0       [002] d..1. 17943.608571: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1079387880 reason:0x0
          <idle>-0       [000] d..1. 17943.608611: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:43347359 reason:0x0
    binder:940_4-8272    [001] ..... 17943.611730: suspend_resume: dpm_suspend_late[2] end
    binder:940_4-8272    [001] ..... 17943.613727: suspend_resume: dpm_suspend_noirq[2] begin
    binder:940_4-8272    [002] ..... 17943.618520: suspend_resume: dpm_suspend_noirq[2] end
    binder:940_4-8272    [002] ..... 17943.618543: suspend_resume: CPU_OFF[1] begin
    binder:940_4-8272    [002] ..... 17943.628555: suspend_resume: CPU_OFF[1] end
    binder:940_4-8272    [002] ..... 17943.628561: suspend_resume: CPU_OFF[2] begin
    binder:940_4-8272    [000] ..... 17943.635915: suspend_resume: CPU_OFF[2] end
    binder:940_4-8272    [000] ..... 17943.635921: suspend_resume: CPU_OFF[3] begin
    binder:940_4-8272    [000] ..... 17943.641022: suspend_resume: CPU_OFF[3] end
    binder:940_4-8272    [000] ..... 17943.641027: suspend_resume: CPU_OFF[4] begin
    binder:940_4-8272    [000] ..... 17943.646115: suspend_resume: CPU_OFF[4] end
    binder:940_4-8272    [000] ..... 17943.646125: suspend_resume: CPU_OFF[5] begin
    binder:940_4-8272    [000] ..... 17943.650304: suspend_resume: CPU_OFF[5] end
    binder:940_4-8272    [000] ..... 17943.650309: suspend_resume: CPU_OFF[6] begin
    binder:940_4-8272    [000] ..... 17943.658618: suspend_resume: CPU_OFF[6] end
    binder:940_4-8272    [000] ..... 17943.658759: suspend_resume: CPU_ON[1] begin
    binder:940_4-8272    [000] ..... 17943.664165: suspend_resume: CPU_ON[1] end
    binder:940_4-8272    [000] ..... 17943.664180: suspend_resume: CPU_ON[2] begin
    binder:940_4-8272    [000] ..... 17943.669320: suspend_resume: CPU_ON[2] end
    binder:940_4-8272    [000] ..... 17943.669336: suspend_resume: CPU_ON[3] begin
    binder:940_4-8272    [000] ..... 17943.677596: suspend_resume: CPU_ON[3] end
    binder:940_4-8272    [000] ..... 17943.677614: suspend_resume: CPU_ON[4] begin
    binder:940_4-8272    [000] ..... 17943.682043: suspend_resume: CPU_ON[4] end
    binder:940_4-8272    [000] ..... 17943.682061: suspend_resume: CPU_ON[5] begin
    binder:940_4-8272    [000] ..... 17943.687105: suspend_resume: CPU_ON[5] end
    binder:940_4-8272    [000] ..... 17943.687124: suspend_resume: CPU_ON[6] begin
    binder:940_4-8272    [000] ..... 17943.692241: suspend_resume: CPU_ON[6] end
    binder:940_4-8272    [000] ..... 17943.692261: suspend_resume: dpm_resume_noirq[16] begin
    binder:940_4-8272    [002] ..... 17943.696101: suspend_resume: dpm_resume_noirq[16] end
    binder:940_4-8272    [002] ..... 17943.700574: suspend_resume: dpm_resume_early[16] begin
          <idle>-0       [000] d..1. 17943.701360: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2604234 reason:0x0
          <idle>-0       [000] d..1. 17943.702067: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1888661 reason:0x0
          <idle>-0       [000] d..1. 17943.702306: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1646682 reason:0x0
          <idle>-0       [000] d..1. 17943.703082: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:877307 reason:0x0
          <idle>-0       [001] d..1. 17943.703124: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1240838505 reason:0x0
          <idle>-0       [000] d..1. 17943.703140: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:813453 reason:0x0
          <idle>-0       [000] d..1. 17943.703508: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:445640 reason:0x0
          <idle>-0       [002] d..1. 17943.703827: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:984133088 reason:0x0
          <idle>-0       [000] d..1. 17943.703861: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:95536 reason:0x0
    binder:940_4-8272    [002] ..... 17943.704208: suspend_resume: dpm_resume_early[16] end
          <idle>-0       [001] d..1. 17943.704209: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1239750068 reason:0x20
    binder:940_4-8272    [002] ..... 17943.704212: suspend_resume: dpm_resume[16] begin
          <idle>-0       [007] d..1. 17943.704213: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:35199447738 reason:0x800
          <idle>-0       [005] d..1. 17943.704217: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944690520 reason:0x0
          <idle>-0       [003] d..1. 17943.704217: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944690522 reason:0x0
          <idle>-0       [006] d..1. 17943.704218: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944690516 reason:0x800
          <idle>-0       [004] d..1. 17943.704220: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:9223363944690518 reason:0x800
          <idle>-0       [004] d..1. 17943.704663: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944690069 reason:0x0
          <idle>-0       [006] d..1. 17943.704940: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:9223363944689791 reason:0x0
          <idle>-0       [000] d..1. 17943.705391: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:2571838 reason:0x20
          <idle>-0       [007] d..1. 17943.706148: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:35199445805 reason:0x0
          <idle>-0       [000] d..1. 17943.708159: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:3800953 reason:0x20
          <idle>-0       [001] d..1. 17943.711743: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:1232232 reason:0x800
          <idle>-0       [001] d..1. 17943.712326: lpm_gov_select: state:1 qos-us:2000000000 sleep-us:1231635 reason:0x0
          <idle>-0       [000] d..1. 17943.712634: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:111324807 reason:0x20
          <idle>-0       [000] d..1. 17943.717464: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:106490432 reason:0x20
          <idle>-0       [000] d..1. 17943.717675: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:106279547 reason:0x20
          <idle>-0       [002] d..1. 17943.718201: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:969758870 reason:0x20
          <idle>-0       [000] d..1. 17943.718243: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:105715380 reason:0x20
          <idle>-0       [002] d..1. 17943.718389: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:969567151 reason:0x20
          <idle>-0       [000] d..1. 17943.718461: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:105495380 reason:0x20
          <idle>-0       [002] d..1. 17943.718609: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:969349443 reason:0x20
          <idle>-0       [000] d..1. 17943.718640: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:105316057 reason:0x20
          <idle>-0       [002] d..1. 17943.718703: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:969250536 reason:0x20
          <idle>-0       [000] d..1. 17943.718732: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:105224078 reason:0x20
          <idle>-0       [002] d..1. 17943.718830: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:969123453 reason:0x20
          <idle>-0       [000] d..1. 17943.718862: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:105094234 reason:0x20
          <idle>-0       [002] d..1. 17943.718989: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:968964286 reason:0x20
          <idle>-0       [000] d..1. 17943.719026: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:104930172 reason:0x20
          <idle>-0       [002] d..1. 17943.719123: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:968831265 reason:0x20
          <idle>-0       [000] d..1. 17943.719150: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:104805693 reason:0x20
          <idle>-0       [002] d..1. 17943.719225: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:968728974 reason:0x20
          <idle>-0       [000] d..1. 17943.719251: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:104704755 reason:0x20
          <idle>-0       [002] d..1. 17943.719335: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:968618401 reason:0x20
          <idle>-0       [000] d..1. 17943.719363: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:104593297 reason:0x20
          <idle>-0       [000] d..1. 17943.719874: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:104087568 reason:0x20
          <idle>-0       [000] d..1. 17943.720164: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:103794182 reason:0x20
          <idle>-0       [000] d..1. 17943.720755: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:103199078 reason:0x20
          <idle>-0       [002] d..1. 17943.720834: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:263127984 reason:0x20
          <idle>-0       [000] d..1. 17943.721575: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:102384495 reason:0x20
          <idle>-0       [000] d..1. 17943.721793: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:102164495 reason:0x20
          <idle>-0       [000] d..1. 17943.722021: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:101937620 reason:0x20
          <idle>-0       [000] d..1. 17943.722685: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:101275640 reason:0x20
          <idle>-0       [000] d..1. 17943.723207: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:40000 reason:0x20
          <idle>-0       [002] d..1. 17943.723243: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:964712828 reason:0x20
          <idle>-0       [002] d..1. 17943.723675: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:260279078 reason:0x20
          <idle>-0       [000] d..1. 17943.723943: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:100016213 reason:0x20
          <idle>-0       [000] d..1. 17943.723992: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:99964130 reason:0x20
          <idle>-0       [002] d..1. 17943.724083: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:88698 reason:0x20
          <idle>-0       [002] d..1. 17943.724229: lpm_gov_select: state:0 qos-us:2000000000 sleep-us:92292 reason:0x20
          <idle>-0       [002] d..1. 17943.724262: lpm_gov_select: state:0 qos-us:44 sleep-us:59896 reason:0x20
          <idle>-0       [002] d..1. 17943.724394: lpm_gov_select: state:0 qos-us:44 sleep-us:90417 reason:0x20
          <idle>-0       [000] dn.1. 17943.724691: lpm_gov_select: state:0 qos-us:44 sleep-us:51267932 reason:0x20
          <idle>-0       [001] d..1. 17943.725251: lpm_gov_select: state:0 qos-us:44 sleep-us:52500 reason:0x20
          <idle>-0       [002] d..1. 17943.725258: lpm_gov_select: state:0 qos-us:44 sleep-us:962696630 reason:0x20
          <idle>-0       [000] d..1. 17943.725264: lpm_gov_select: state:0 qos-us:44 sleep-us:7915313 reason:0x20
          <idle>-0       [001] d..1. 17943.725363: lpm_gov_select: state:0 qos-us:44 sleep-us:88906 reason:0x20
          <idle>-0       [001] d..1. 17943.725506: lpm_gov_select: state:0 qos-us:44 sleep-us:92187 reason:0x20
          <idle>-0       [001] d..1. 17943.725649: lpm_gov_select: state:0 qos-us:44 sleep-us:92657 reason:0x20
          <idle>-0       [001] d..1. 17943.725852: lpm_gov_select: state:0 qos-us:44 sleep-us:92031 reason:0x20
          <idle>-0       [001] d..1. 17943.725995: lpm_gov_select: state:0 qos-us:44 sleep-us:92760 reason:0x20
          <idle>-0       [001] d..1. 17943.726139: lpm_gov_select: state:0 qos-us:44 sleep-us:92448 reason:0x20
          <idle>-0       [001] d..1. 17943.726282: lpm_gov_select: state:0 qos-us:44 sleep-us:93125 reason:0x20
          <idle>-0       [001] d..1. 17943.726426: lpm_gov_select: state:0 qos-us:44 sleep-us:93177 reason:0x20
          <idle>-0       [001] d..1. 17943.726569: lpm_gov_select: state:0 qos-us:44 sleep-us:93177 reason:0x20
          <idle>-0       [001] d..1. 17943.726712: lpm_gov_select: state:0 qos-us:44 sleep-us:93230 reason:0x20
          <idle>-0       [001] d..1. 17943.726855: lpm_gov_select: state:0 qos-us:44 sleep-us:93281 reason:0x20
          <idle>-0       [001] d..1. 17943.726998: lpm_gov_select: state:0 qos-us:44 sleep-us:93229 reason:0x20
          <idle>-0       [001] d..1. 17943.727142: lpm_gov_select: state:0 qos-us:44 sleep-us:92968 reason:0x20
          <idle>-0       [001] d..1. 17943.727286: lpm_gov_select: state:0 qos-us:44 sleep-us:93281 reason:0x20
          <idle>-0       [001] d..1. 17943.727429: lpm_gov_select: state:0 qos-us:44 sleep-us:93438 reason:0x20
          <idle>-0       [001] d..1. 17943.727575: lpm_gov_select: state:0 qos-us:44 sleep-us:93125 reason:0x20
          <idle>-0       [001] d..1. 17943.727718: lpm_gov_select: state:0 qos-us:44 sleep-us:93282 reason:0x20
          <idle>-0       [000] d..1. 17943.728052: lpm_gov_select: state:0 qos-us:44 sleep-us:47904859 reason:0x20
          <idle>-0       [001] d..1. 17943.728127: lpm_gov_select: state:0 qos-us:44 sleep-us:1215828349 reason:0x20
          <idle>-0       [000] d..1. 17943.728158: lpm_gov_select: state:0 qos-us:44 sleep-us:47799963 reason:0x20
          <idle>-0       [001] d..1. 17943.728270: lpm_gov_select: state:0 qos-us:44 sleep-us:1215684495 reason:0x20
          <idle>-0       [000] d..1. 17943.728306: lpm_gov_select: state:0 qos-us:44 sleep-us:47650432 reason:0x20
          <idle>-0       [001] d..1. 17943.728549: lpm_gov_select: state:0 qos-us:44 sleep-us:1215406474 reason:0x20
          <idle>-0       [000] d..1. 17943.728569: lpm_gov_select: state:0 qos-us:44 sleep-us:85469 reason:0x20
          <idle>-0       [000] d..1. 17943.728967: lpm_gov_select: state:0 qos-us:44 sleep-us:46991838 reason:0x20
          <idle>-0       [000] d..1. 17943.729509: lpm_gov_select: state:0 qos-us:44 sleep-us:46450901 reason:0x20
          <idle>-0       [001] d..1. 17943.732275: lpm_gov_select: state:0 qos-us:44 sleep-us:1215406474 reason:0x20
          <idle>-0       [000] d..1. 17943.732279: lpm_gov_select: state:0 qos-us:44 sleep-us:46450901 reason:0x20
          <idle>-0       [002] d..1. 17943.732280: lpm_gov_select: state:0 qos-us:44 sleep-us:962696630 reason:0x20
          <idle>-0       [002] d..1. 17943.733774: lpm_gov_select: state:0 qos-us:44 sleep-us:954179 reason:0x200
          <idle>-0       [001] d..1. 17943.737059: lpm_gov_select: state:0 qos-us:44 sleep-us:1206894 reason:0x200
          <idle>-0       [000] d..1. 17943.737480: lpm_gov_select: state:0 qos-us:44 sleep-us:38475 reason:0x200
          <idle>-0       [000] d..1. 17943.740264: lpm_gov_select: state:0 qos-us:44 sleep-us:38475 reason:0x200
          <idle>-0       [001] d..1. 17943.740265: lpm_gov_select: state:0 qos-us:44 sleep-us:1206894 reason:0x200
          <idle>-0       [002] d..1. 17943.740267: lpm_gov_select: state:0 qos-us:44 sleep-us:954179 reason:0x200
          <idle>-0       [002] d..1. 17943.744031: lpm_gov_select: state:0 qos-us:44 sleep-us:943925 reason:0x200
          <idle>-0       [001] d..1. 17943.744289: lpm_gov_select: state:0 qos-us:44 sleep-us:1199668245 reason:0x20
    binder:940_4-8272    [001] ..... 17943.746260: suspend_resume: dpm_resume[16] end
    binder:940_4-8272    [001] ..... 17943.746262: suspend_resume: dpm_complete[16] begin
          <idle>-0       [000] d..1. 17943.746440: lpm_gov_select: state:0 qos-us:44 sleep-us:29521422 reason:0x20
    binder:940_4-8272    [001] ..... 17943.748901: suspend_resume: dpm_complete[16] end
    binder:940_4-8272    [001] ..... 17943.748905: suspend_resume: resume_console[3] begin
    binder:940_4-8272    [001] ..... 17943.749002: suspend_resume: resume_console[3] end
    binder:940_4-8272    [001] ..... 17943.749005: suspend_resume: thaw_processes[0] begin
          <idle>-0       [002] d..1. 17943.749194: lpm_gov_select: state:0 qos-us:44 sleep-us:943925 reason:0x200
